1,0,0,0,0,0,0,-0.001041667,-0.007407407,-0.003125,-0.011111111,-0.00625,-0.018518519,-0.004166667,-0.02037037,-0.00625,-0.025925926,-0.010416667,-0.02962963,-0.003125,-0.025925926,-0.005208333,-0.027777778,-0.009375,-0.02962963,0,-0.027777778,-0.002083333,-0.027777778,-0.00625,-0.024074074,0.004166667,-0.024074074,0,-0.024074074,-0.003125,-0.016666667,0.007291667,-0.022222222,0.005208333,-0.018518519,0.001041667,-0.007407407,0.025,-0.007407407,0.01875,-0.001851852,0.008333333,0.009259259,0.039583333,0.011111111,0.03125,0.014814815,0.013541667,0.022222222,0.0625,0.025925926,0.04375,0.02962963,0.020833333,0.02962963,0.142708333,0.07037037,0.05,0.061111111,0.025,0.025925926,-0.266666667,-0.45,-0.3875,-0.507407407,-0.428125,-0.62037037,0.190625,0.094444444,0.088541667,0.072222222,0.034375,0.068518519,0.239583333,0.155555556,0.103125,0.107407407,0.034375,0.068518519,0.280208333,0.138888889,0.127083333,0.105555556,0.046875,0.075925926,0.311458333,0.140740741,0.14375,0.107407407,0.057291667,0.077777778
1,0,0,0,0,0,0,-0.0125,-0.009259259,-0.004166667,-0.016666667,-0.005208333,-0.018518519,-0.019791667,-0.011111111,-0.007291667,-0.027777778,-0.010416667,-0.031481481,-0.022916667,-0.012962963,-0.008333333,-0.02962963,-0.011458333,-0.031481481,-0.022916667,-0.016666667,-0.008333333,-0.02962963,-0.011458333,-0.02962963,-0.020833333,-0.005555556,-0.005208333,-0.018518519,-0.007291667,-0.02037037,-0.015625,0.001851852,0,-0.012962963,-0.003125,-0.011111111,-0.004166667,0.011111111,0.007291667,-0.001851852,0.002083333,0.001851852,0.005208333,0.02037037,0.016666667,0.009259259,0.005208333,0.014814815,0.034375,0.048148148,0.034375,0.037037037,0.014583333,0.02962963,0.064583333,0.085185185,0.046875,0.062962963,0.016666667,0.042592593,0.120833333,0.114814815,0.03125,0.055555556,0.021875,0.044444444,-0.3125,-0.398148148,-0.404166667,-0.496296296,-0.432291667,-0.607407407,0.186458333,0.207407407,0.1,0.116666667,0.041666667,0.109259259,0.23125,0.253703704,0.103125,0.137037037,0.04375,0.109259259,0.246875,0.259259259,0.115625,0.140740741,0.046875,0.114814815
1,0,0,0,0,0,0,0.003125,0.001851852,0.004166667,0.001851852,0.005208333,0.005555556,0.0125,0.003703704,0.013541667,0.001851852,0.011458333,0.012962963,0.021875,0.005555556,0.022916667,0.007407407,0.017708333,0.02037037,0.036458333,0.012962963,0.033333333,0.014814815,0.023958333,0.02962963,0.047916667,0.018518519,0.046875,0.022222222,0.030208333,0.037037037,0.089583333,0.025925926,0.059375,0.033333333,0.035416667,0.048148148,0.1375,0.031481481,0.065625,0.038888889,0.033333333,0.059259259,0.159375,0.057407407,0.078125,0.05,0.034375,0.055555556,0.23125,0.090740741,0.084375,0.077777778,0.034375,0.061111111,0.276041667,0.138888889,0.107291667,0.094444444,0.040625,0.064814815,0.302083333,0.144444444,0.126041667,0.101851852,0.052083333,0.066666667,0.329166667,0.133333333,0.14375,0.098148148,0.060416667,0.07037037,0.342708333,0.12962963,0.157291667,0.094444444,0.06875,0.07037037,0.35625,0.112962963,0.167708333,0.088888889,0.077083333,0.074074074,0.366666667,0.092592593,0.173958333,0.07962963,0.0875,0.074074074
1,0,0,0,0,0,0,0.011458333,0.016666667,0.009375,0.016666667,0.007291667,0.012962963,0.027083333,0.038888889,0.021875,0.031481481,0.0125,0.027777778,0.047916667,0.057407407,0.036458333,0.051851852,0.017708333,0.035185185,0.071875,0.092592593,0.05,0.064814815,0.022916667,0.044444444,0.153125,0.15,0.048958333,0.092592593,0.022916667,0.042592593,0.161458333,0.111111111,0.069791667,0.083333333,0.027083333,0.085185185,0.203125,0.148148148,0.080208333,0.1,0.040625,0.085185185,0.245833333,0.177777778,0.095833333,0.127777778,0.045833333,0.085185185,0.284375,0.218518519,0.114583333,0.137037037,0.051041667,0.085185185,0.310416667,0.209259259,0.136458333,0.133333333,0.057291667,0.092592593,0.332291667,0.188888889,0.152083333,0.12962963,0.064583333,0.085185185,0.34375,0.17037037,0.165625,0.118518519,0.072916667,0.081481481,0.358333333,0.148148148,0.176041667,0.103703704,0.083333333,0.077777778,0.367708333,0.12037037,0.182291667,0.085185185,0.091666667,0.068518519,0.358333333,0.07037037,0.182291667,0.059259259,0.102083333,0.062962963
1,0,0,0,0,0,0,0.014583333,0.003703704,0.008333333,0.003703704,0.005208333,0.007407407,0.0625,-0.024074074,0.01875,0.011111111,0.010416667,0.02037037,0.0875,0.005555556,0.01875,0.003703704,0,0.025925926,0.129166667,-0.016666667,0.025,0.011111111,0.001041667,0.027777778,0.147916667,-0.022222222,0.040625,0.001851852,0.010416667,0.02962963,0.214583333,0.02037037,0.063541667,0.02962963,0.013541667,0.031481481,0.24375,0.018518519,0.08125,0.027777778,0.021875,0.027777778,0.26875,0.025925926,0.102083333,0.027777778,0.040625,0.035185185,0.283333333,0.02037037,0.113541667,0.02962963,0.053125,0.037037037,0.2875,0.024074074,0.121875,0.027777778,0.0625,0.040740741,0.288541667,0.018518519,0.125,0.024074074,0.071875,0.042592593,0.285416667,0.018518519,0.128125,0.022222222,0.077083333,0.042592593,0.276041667,0.012962963,0.128125,0.016666667,0.083333333,0.042592593,0.263541667,0.007407407,0.126041667,0.005555556,0.089583333,0.037037037,0.258333333,-0.001851852,0.123958333,0.001851852,0.091666667,0.031481481
1,0,0,0,0,0,0,0.038541667,0.024074074,0.025,-0.003703704,0.01875,0.005555556,0.075,0.031481481,0.04375,0.005555556,0.026041667,0.009259259,0.114583333,0.02037037,0.065625,0.011111111,0.036458333,0.012962963,0.126041667,0.016666667,0.078125,0.014814815,0.046875,0.014814815,0.134375,0.011111111,0.0875,0.014814815,0.05625,0.018518519,0.1375,0.012962963,0.09375,0.014814815,0.0625,0.022222222,0.1375,0.011111111,0.095833333,0.011111111,0.067708333,0.025925926,0.130208333,0.005555556,0.098958333,0.003703704,0.073958333,0.024074074,0.125,0.003703704,0.1,0.003703704,0.078125,0.025925926,0.119791667,0,0.097916667,0.001851852,0.08125,0.025925926,0.115625,0,0.096875,0,0.083333333,0.024074074,0.110416667,-0.001851852,0.095833333,-0.003703704,0.084375,0.02037037,0.10625,-0.003703704,0.09375,-0.003703704,0.086458333,0.02037037,0.101041667,-0.005555556,0.091666667,-0.001851852,0.0875,0.014814815,0.094791667,-0.009259259,0.0875,-0.003703704,0.0875,0.012962963
1,0,0,0,0,0,0,-0.001041667,-0.009259259,-0.001041667,-0.005555556,0,-0.001851852,-0.003125,-0.009259259,-0.001041667,-0.009259259,0,-0.003703704,-0.003125,-0.014814815,0,-0.011111111,0.002083333,0.001851852,0.001041667,-0.018518519,0.002083333,-0.012962963,0.005208333,0.005555556,0.003125,-0.02037037,0.002083333,-0.012962963,0.007291667,0.007407407,0.007291667,-0.014814815,0.00625,-0.009259259,0.010416667,0.014814815,0.009375,-0.014814815,0.010416667,-0.007407407,0.0125,0.022222222,0.0125,-0.005555556,0.014583333,0.001851852,0.015625,0.02962963,0.033333333,0.02037037,0.029166667,0.016666667,0.023958333,0.042592593,0.047916667,0.038888889,0.041666667,0.02962963,0.029166667,0.053703704,0.070833333,0.053703704,0.058333333,0.048148148,0.032291667,0.061111111,0.102083333,0.075925926,0.067708333,0.057407407,0.035416667,0.072222222,0.155208333,0.042592593,0.070833333,0.062962963,0.039583333,0.081481481,0.184375,0.057407407,0.085416667,0.07037037,0.035416667,0.083333333,0.236458333,0.140740741,0.08125,0.098148148,0.042708333,0.074074074
1,0,0,0,0,0,0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0,-0.002083333,0,-0.001041667,0.003703704,-0.002083333,0.001851852,-0.003125,0,-0.003125,0.007407407,-0.004166667,0.003703704,-0.00625,0.003703704,-0.007291667,0.018518519,-0.00625,0.001851852,-0.009375,0.005555556,-0.016666667,0.035185185,-0.00625,0.009259259,-0.00625,0.003703704,-0.020833333,0.046296296,-0.0125,0.014814815,-0.011458333,0.001851852,-0.036458333,0.07962963,-0.030208333,0.044444444,-0.013541667,0.007407407,-0.048958333,0.1,-0.036458333,0.059259259,-0.016666667,0.007407407,-0.075,0.127777778,-0.051041667,0.072222222,-0.019791667,0.005555556,-0.092708333,0.157407407,-0.059375,0.087037037,-0.023958333,0.009259259,-0.101041667,0.17962963,-0.063541667,0.096296296,-0.022916667,0.011111111,-0.098958333,0.188888889,-0.060416667,0.101851852,-0.014583333,0.018518519,-0.095833333,0.190740741,-0.05625,0.101851852,-0.00625,0.02037037,-0.082291667,0.188888889,-0.047916667,0.101851852,0.001041667,0.016666667
1,0,0,0,0,0,0,0.004166667,-0.003703704,-0.001041667,0.001851852,0.003125,-0.007407407,0.008333333,-0.005555556,-0.001041667,0,0.002083333,-0.009259259,0.009375,-0.009259259,0,-0.001851852,0.003125,-0.011111111,0.005208333,0.001851852,-0.002083333,-0.001851852,-0.005208333,-0.009259259,-0.004166667,0.011111111,-0.007291667,0.005555556,-0.00625,-0.003703704,-0.011458333,0.02037037,-0.011458333,0.018518519,-0.009375,0.001851852,-0.016666667,0.033333333,-0.016666667,0.024074074,-0.016666667,0.011111111,-0.251041667,-0.498148148,-0.303125,-0.561111111,-0.313541667,-0.677777778,-0.029166667,0.1,-0.060416667,0.075925926,-0.027083333,0.007407407,-0.078125,0.153703704,-0.065625,0.096296296,-0.023958333,0.027777778,-0.092708333,0.188888889,-0.075,0.118518519,-0.027083333,0.037037037,-0.10625,0.216666667,-0.085416667,0.137037037,-0.030208333,0.042592593,-0.125,0.248148148,-0.092708333,0.151851852,-0.035416667,0.048148148,-0.136458333,0.272222222,-0.097916667,0.162962963,-0.034375,0.048148148,-0.130208333,0.27962963,-0.092708333,0.162962963,-0.027083333,0.044444444
1,0,0,0,0,0,0,-0.016666667,0.007407407,-0.004166667,0.011111111,0.004166667,0.009259259,-0.03125,0.044444444,-0.022916667,0.033333333,0.005208333,0.009259259,-0.047916667,0.057407407,-0.042708333,0.05,0,0.011111111,-0.057291667,0.092592593,-0.053125,0.068518519,-0.005208333,0.014814815,-0.095833333,0.131481481,-0.0625,0.081481481,-0.010416667,0.012962963,-0.115625,0.157407407,-0.070833333,0.094444444,-0.016666667,0.018518519,-0.125,0.17962963,-0.073958333,0.107407407,-0.011458333,0.02037037,-0.121875,0.187037037,-0.06875,0.116666667,-0.004166667,0.027777778,-0.113541667,0.194444444,-0.055208333,0.122222222,0.007291667,0.027777778,-0.030208333,0.2,-0.0375,0.111111111,0.025,0.022222222,-0.2625,-0.464814815,-0.3,-0.55,-0.304166667,-0.687037037,-0.2625,-0.464814815,-0.3,-0.55,-0.304166667,-0.687037037,-0.2625,-0.464814815,-0.3,-0.55,-0.304166667,-0.687037037,0.207291667,0.064814815,0.083333333,0.040740741,0.055208333,0.014814815,0.236458333,0.048148148,0.103125,0.024074074,0.067708333,0.001851852
1,0,0,0,0,0,0,-0.001041667,0.012962963,-0.005208333,0.007407407,-0.001041667,0,-0.009375,0.027777778,-0.011458333,0.014814815,-0.003125,0.001851852,-0.021875,0.044444444,-0.016666667,0.025925926,-0.00625,0,-0.036458333,0.066666667,-0.026041667,0.035185185,-0.00625,0.001851852,-0.054166667,0.094444444,-0.034375,0.05,-0.010416667,0.001851852,-0.069791667,0.12962963,-0.040625,0.068518519,-0.010416667,0.005555556,-0.073958333,0.168518519,-0.039583333,0.083333333,-0.00625,0.009259259,-0.063541667,0.17962963,-0.033333333,0.087037037,0.004166667,0.009259259,-0.045833333,0.187037037,-0.013541667,0.085185185,0.016666667,0.012962963,0.002083333,0.164814815,0.003125,0.07037037,0.033333333,-0.007407407,-0.214583333,-0.557407407,-0.271875,-0.603703704,-0.30625,-0.685185185,-0.214583333,-0.557407407,-0.271875,-0.603703704,-0.30625,-0.685185185,0.223958333,0.033333333,0.089583333,0.027777778,0.0375,0.053703704,0.267708333,0.05,0.104166667,0.022222222,0.045833333,0.044444444,0.288541667,0.024074074,0.132291667,-0.003703704,0.05625,0.025925926
1,0,0,0,0,0,0,-0.001041667,0,0.002083333,0,0,0,0,0.001851852,0.001041667,0,-0.001041667,0.001851852,-0.002083333,0.001851852,-0.004166667,0,-0.002083333,0.005555556,-0.00625,0.011111111,-0.008333333,0.001851852,-0.005208333,0.005555556,-0.011458333,0.02037037,-0.013541667,0.009259259,-0.003125,0.003703704,-0.017708333,0.02037037,-0.016666667,0.011111111,-0.008333333,0.007407407,-0.03125,0.024074074,-0.023958333,0.022222222,-0.010416667,0.005555556,-0.034375,0.062962963,-0.032291667,0.031481481,-0.0125,0.005555556,-0.245833333,-0.535185185,-0.294791667,-0.585185185,-0.309375,-0.664814815,-0.096875,0.137037037,-0.05625,0.068518519,0.013541667,0.024074074,-0.094791667,0.161111111,-0.051041667,0.083333333,0.016666667,0.027777778,-0.079166667,0.17037037,-0.032291667,0.085185185,0.021875,0.031481481,-0.025,0.155555556,-0.019791667,0.074074074,0.0375,0.035185185,-0.245833333,-0.535185185,-0.294791667,-0.585185185,-0.309375,-0.664814815,0.11875,0.051851852,0.059375,0.02962963,0.047916667,0.042592593
1,0,0,0,0,0,0,-0.008333333,0.012962963,-0.008333333,0.005555556,-0.004166667,0.003703704,-0.019791667,0.024074074,-0.017708333,0.014814815,-0.009375,0.011111111,-0.034375,0.037037037,-0.032291667,0.025925926,-0.017708333,0.02037037,-0.061458333,0.035185185,-0.042708333,0.05,-0.021875,0.033333333,-0.101041667,-0.003703704,-0.045833333,0.046296296,-0.020833333,0.038888889,-0.5,-0.553703704,-0.398958333,-0.568518519,-0.371875,-0.672222222,-0.161458333,0.135185185,-0.061458333,0.090740741,-0.023958333,0.046296296,-0.190625,0.12962963,-0.064583333,0.090740741,-0.026041667,0.053703704,-0.241666667,0.1,-0.078125,0.081481481,-0.027083333,0.046296296,-0.265625,0.144444444,-0.085416667,0.088888889,-0.034375,0.037037037,-0.273958333,0.098148148,-0.107291667,0.094444444,-0.044791667,0.038888889,-0.282291667,0.090740741,-0.117708333,0.096296296,-0.044791667,0.037037037,-0.270833333,0.083333333,-0.142708333,0.07962963,-0.044791667,0.044444444,-0.277083333,0.035185185,-0.145833333,0.055555556,-0.055208333,0.040740741,-0.304166667,-0.012962963,-0.144791667,0.035185185,-0.060416667,0.025925926
1,0,0,0,0,0,0,-0.003125,0.001851852,-0.002083333,-0.005555556,0,-0.001851852,-0.0125,0.003703704,-0.009375,0.007407407,0.002083333,-0.003703704,-0.025,0.027777778,-0.019791667,0.018518519,-0.001041667,-0.005555556,-0.040625,0.037037037,-0.027083333,0.022222222,0,0,-0.05,0.042592593,-0.032291667,0.022222222,0.003125,0.001851852,-0.060416667,0.051851852,-0.035416667,0.022222222,0.007291667,0.003703704,-0.072916667,0.061111111,-0.039583333,0.025925926,0.0125,0,-0.082291667,0.072222222,-0.042708333,0.031481481,0.017708333,-0.009259259,-0.084375,0.092592593,-0.0375,0.037037037,0.025,-0.009259259,-0.075,0.090740741,-0.026041667,0.037037037,0.034375,-0.012962963,-0.025,0.077777778,-0.005208333,0.02962963,0.047916667,-0.003703704,-0.240625,-0.548148148,-0.2875,-0.603703704,-0.301041667,-0.692592593,-0.240625,-0.548148148,-0.2875,-0.603703704,-0.301041667,-0.692592593,0.151041667,0.044444444,0.072916667,-0.011111111,0.060416667,-0.011111111,0.228125,-0.012962963,0.101041667,-0.02037037,0.066666667,-0.011111111
1,0,0,0,0,0,0,0.057291667,0.005555556,0.015625,-0.014814815,0.017708333,-0.009259259,-0.15625,-0.687037037,-0.260416667,-0.668518519,-0.329166667,-0.690740741,0.220833333,-0.105555556,0.097916667,-0.066666667,0.038541667,0.011111111,-0.15625,-0.687037037,-0.260416667,-0.668518519,-0.329166667,-0.690740741,-0.15625,-0.687037037,-0.260416667,-0.668518519,-0.329166667,-0.690740741,0.372916667,-0.138888889,0.163541667,-0.090740741,0.063541667,-0.001851852,0.379166667,-0.148148148,0.169791667,-0.101851852,0.070833333,-0.02037037,0.382291667,-0.159259259,0.177083333,-0.111111111,0.075,-0.031481481,0.3875,-0.164814815,0.179166667,-0.118518519,0.078125,-0.037037037,0.386458333,-0.17037037,0.178125,-0.12037037,0.079166667,-0.038888889,0.386458333,-0.172222222,0.178125,-0.12037037,0.079166667,-0.037037037,0.385416667,-0.172222222,0.178125,-0.12037037,0.078125,-0.037037037,0.383333333,-0.175925926,0.176041667,-0.122222222,0.077083333,-0.037037037,0.38125,-0.17962963,0.175,-0.122222222,0.076041667,-0.037037037,0.379166667,-0.183333333,0.173958333,-0.124074074,0.075,-0.037037037
1,0,0,0,0,0,0,0.002083333,0,0.001041667,-0.001851852,0,-0.001851852,0.007291667,-0.005555556,0.002083333,-0.003703704,-0.002083333,0.001851852,0.008333333,-0.005555556,0.002083333,-0.003703704,-0.00625,0.003703704,0.011458333,0.003703704,0,0.001851852,-0.016666667,0.012962963,0.015625,0.009259259,-0.001041667,0.007407407,-0.01875,0.016666667,-0.008333333,0.025925926,-0.013541667,0.016666667,-0.019791667,0.009259259,-0.028125,0.046296296,-0.021875,0.024074074,-0.020833333,0.005555556,-0.041666667,0.096296296,-0.021875,0.044444444,-0.011458333,-0.003703704,-0.032291667,0.103703704,-0.011458333,0.048148148,-0.004166667,-0.001851852,-0.203125,-0.566666667,-0.273958333,-0.598148148,-0.332291667,-0.675925926,0.047916667,0.062962963,0.038541667,0.016666667,0.033333333,0.014814815,-0.203125,-0.566666667,-0.273958333,-0.598148148,-0.332291667,-0.675925926,-0.203125,-0.566666667,-0.273958333,-0.598148148,-0.332291667,-0.675925926,0.283333333,0.035185185,0.116666667,0.003703704,0.035416667,0.014814815,0.3,0.02037037,0.13125,-0.007407407,0.041666667,0.005555556
1,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0.001851852,0,0,0,-0.001851852,-0.002083333,0.001851852,-0.001041667,0,0,0,-0.003125,0.001851852,-0.001041667,0,-0.001041667,0,-0.004166667,0.001851852,-0.002083333,0,-0.002083333,0,-0.005208333,0.003703704,-0.002083333,0.001851852,-0.002083333,0,-0.013541667,0.014814815,-0.00625,0.007407407,-0.004166667,0.001851852,-0.020833333,0.027777778,-0.010416667,0.016666667,-0.003125,0,-0.041666667,0.064814815,-0.01875,0.035185185,-0.004166667,0.003703704,-0.039583333,0.087037037,-0.016666667,0.046296296,0,0.005555556,-0.03125,0.092592593,-0.001041667,0.053703704,0.008333333,0.007407407,0.007291667,0.092592593,0.010416667,0.057407407,0.01875,0.016666667,0.052083333,0.1,0.033333333,0.053703704,0.039583333,0.014814815,-0.207291667,-0.544444444,-0.278125,-0.57962963,-0.335416667,-0.674074074,0.19375,0.040740741,0.104166667,0.025925926,0.036458333,0.031481481
1,0,0,0,0,0,0,0.007291667,-0.011111111,0.005208333,-0.007407407,0.00625,-0.005555556,0.009375,-0.016666667,0.007291667,-0.009259259,0.007291667,-0.007407407,0.013541667,-0.018518519,0.010416667,-0.011111111,0.009375,-0.009259259,0.020833333,-0.027777778,0.014583333,-0.016666667,0.009375,-0.009259259,0.019791667,-0.02962963,0.014583333,-0.018518519,0.00625,-0.007407407,0.019791667,-0.02962963,0.013541667,-0.018518519,0.003125,-0.003703704,0.016666667,-0.024074074,0.0125,-0.011111111,0.001041667,-0.003703704,0.013541667,-0.025925926,0.009375,-0.011111111,-0.002083333,-0.005555556,0.008333333,-0.018518519,0.003125,-0.001851852,-0.004166667,-0.005555556,-0.005208333,-0.001851852,-0.00625,0.007407407,-0.004166667,-0.003703704,-0.03125,0.024074074,-0.020833333,0.02037037,-0.004166667,-0.003703704,-0.046875,0.048148148,-0.026041667,0.02962963,-0.005208333,0,-0.059375,0.068518519,-0.026041667,0.037037037,0.002083333,0.001851852,-0.060416667,0.07037037,-0.021875,0.040740741,0.0125,0.005555556,-0.047916667,0.068518519,-0.0125,0.042592593,0.021875,0.003703704
1,0,0,0,0,0,0,-0.004166667,0.005555556,-0.002083333,0.001851852,-0.005208333,0,-0.00625,0.012962963,-0.005208333,0.005555556,-0.007291667,0.001851852,-0.00625,0.014814815,-0.003125,0.011111111,-0.013541667,0.005555556,-0.013541667,0.027777778,-0.009375,0.018518519,-0.011458333,0.005555556,-0.027083333,0.051851852,-0.025,0.037037037,-0.0125,0.009259259,-0.046875,0.07037037,-0.035416667,0.048148148,-0.017708333,0.011111111,-0.061458333,0.092592593,-0.04375,0.053703704,-0.019791667,0.011111111,-0.075,0.107407407,-0.052083333,0.062962963,-0.025,0.016666667,-0.096875,0.116666667,-0.060416667,0.07037037,-0.026041667,0.02037037,-0.096875,0.118518519,-0.059375,0.074074074,-0.016666667,0.025925926,-0.0875,0.116666667,-0.048958333,0.07037037,-0.003125,0.02037037,-0.026041667,0.092592593,-0.026041667,0.07037037,0.011458333,0.024074074,-0.24375,-0.5,-0.294791667,-0.566666667,-0.31875,-0.672222222,-0.24375,-0.5,-0.294791667,-0.566666667,-0.31875,-0.672222222,0.184375,0,0.060416667,0.037037037,0.03125,0.048148148
